Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2002-04-05,0.0111127365568484,-0.0383827820152257,-0.0203850293681074,-0.0318337642244337,-0.0175724951464436,0.030825258240096,0.0054631125883277,-0.0041754395420402,-0.0018184711181097,-0.0196944277462923,0.018112625315596,7.00000000000145e-05
2002-04-12,0.0107936470295807,-0.0165058804118572,-0.0064884053414375,0.0012777237502865,0.0486987351128107,-0.0017137922178796,-0.0201635282544265,0.0030130556342036,0.0006997113152657,0.0111814065220386,-0.0280288445851143,7.00000000000145e-05
2002-04-19,0.0045130558808862,-0.0179169131008139,0.0019159384535313,-0.0095430156635697,0.0104283036375468,0.0151380505628229,-0.0039415527874163,-0.0030694105287814,-0.0099393505069429,0.0263518264430559,0.0004009817525325,7.00000000000145e-05
2002-04-26,0.0280053774706762,-0.0286007365206964,-0.0439096537623586,0.0335207111826694,0.0172085462979161,-0.004895222933524,-0.0238205820145849,-0.0106278045187415,0.0115123146882838,-0.0021405257471875,0.0383520476361813,7.00000000000145e-05
2002-05-03,-0.0039117739233431,0.018044005447337,-0.0417740576529111,0.0254112623928213,0.0375509023131816,0.0882647851295646,0.0182915606580348,0.0078191856798943,0.013956757737507,0.0064680141920842,0.0199355083119228,7.00000000000145e-05
2002-05-10,-0.0162583051954666,0.0115999291136975,-0.0277262593945013,0.0444964804456142,0.0180047546334955,-0.0272193294272581,0.0181277247117,-0.0106037070694763,-0.0013213234169933,0.0175878390412748,0.0329807093963909,7.00000000000145e-05
2002-05-17,-0.0128530673405081,-0.0216490062267623,-0.0244351653394737,0.0313396039701847,0.0152359968606234,0.0319527907301302,0.0021258391000302,-0.0006329007216321,0.0158385168283154,0.0276630493961852,-0.0002360218810177,7.00000000000145e-05
2002-05-24,-0.0150120870650029,0.0657070693587871,-0.0190578028955334,-0.0148087196845055,0.0019258792074363,-0.0672205943374598,0.0120166434862387,-0.0082740966480565,0.0135747765692405,0.0046198730871555,0.0205549442916521,7.00000000000145e-05
2002-05-31,0.0459628726294902,-0.0312959694475555,0.0042668911222139,0.0123987745045083,0.0538867828780162,0.0221013891136292,-0.0103132109506835,0.0112276103703789,-0.006354227935117,0.0029070450067403,-0.0342290897156567,7.00000000000145e-05
2002-06-07,-0.0028084761923796,-0.0014277528843915,0.0197089755608368,0.0159168756608442,0.0409074693180563,-0.0408088020449724,0.0031145667704581,-0.0018102277734512,-0.0223417620460697,-0.0082864505729141,-0.0177202580604994,5.999999999994898e-05
2002-06-14,-0.0007599648557991,-0.0294580853995707,-0.0128701563897782,0.0123471720631539,-0.0080163235747781,0.0204772767635448,0.0339118751652023,0.0158618449917825,-0.0070574846323277,-0.0061860476284556,-0.0062465888483951,5.999999999994898e-05
2002-06-21,-0.0314158457716353,0.0527251038723587,-0.0138879666470334,-0.036083035775957,-0.0136872069012188,0.0089795807162672,0.0142707056993408,0.0107951478437741,0.0069561265732928,0.0239120281160332,-0.0404452538967687,5.999999999994898e-05
2002-06-28,-0.0817890068756507,0.1048340513174726,-0.0545282264105304,-0.0065273148503518,-0.0153875202585236,0.0486373739783687,0.0191242575206586,-0.0028094052917711,0.0521140958108768,0.0137913070613821,-0.0161480614387025,5.999999999994898e-05
2002-07-05,-0.0409887318803679,0.016924564107846,0.0649173923475724,-0.0084947964150328,-0.0393314880265866,0.0102094047903824,0.0063349815301529,0.0268161649711051,0.0051969544596639,-0.0019011897028043,-0.0055163858899125,7.00000000000145e-05
2002-07-12,-0.0024199009291446,0.0413222619912527,-0.0457817990023088,-0.0151124061163205,-0.0310136068848119,0.0865260655535032,0.045532352124718,0.0397113940742378,-0.0260791025108595,0.0132131878380617,0.0193328332649278,7.00000000000145e-05
2002-07-19,-0.0164112895239136,0.0132402889183882,-0.0039053951256173,-0.0300356429640955,-0.0363858943820342,0.0066403536967405,0.0215549774379143,0.0215936641056709,-0.0491120785992872,-0.0338931057393358,-0.0205295530594393,7.00000000000145e-05
2002-07-26,0.0524875991650287,-0.0474707802469991,0.072272752583252,0.0288868787256907,0.0536012477777435,-0.0805170471737578,-0.024106049973206,-0.0177969833053049,0.0181797443646951,0.0002719171837529,-0.0445497209322545,7.00000000000145e-05
2002-08-02,0.0167983288509331,-0.012702173578847,-0.0591680069107712,-0.0093110947072047,-0.0279406999739727,0.0956028889377655,0.0209019331589236,0.0203693766157117,0.0197651080121491,0.0096154613334493,-0.0132795924927672,7.00000000000145e-05
2002-08-09,-0.018057724863967,0.0216378541296174,-0.0736563192610954,0.0410829647231452,0.0130074465842867,0.0105832302202837,0.0032109984536874,0.0073595115040691,0.0501661961171176,-0.0030096286108815,-0.0113933554464268,5.999999999994898e-05
2002-08-16,-0.0217687076128998,-0.0111127744563065,-0.0076919537419407,0.0117672813782495,0.0355600013283762,0.0110286714929816,-0.0322028874470745,-0.0033783145845375,0.0284658816846413,0.0074885133870641,0.0098952275983463,5.999999999994898e-05
2002-08-23,-0.0138049833045743,-0.0013810607107247,-0.0574715605914791,0.0279524024660326,0.0426374379359938,0.0636243945804658,0.0349625393853042,0.0359711685931777,0.0407853768060278,-0.012146471654358,0.0288195085904303,5.999999999994898e-05
2002-08-30,-0.0178990941455417,0.0131748265808853,0.0226286359197079,0.0075463531225219,0.0419392112502182,-0.0463683894217421,0.0152611223633294,0.0023128177391306,-0.0053839207221748,0.0150505017545912,-0.0020132800362252,5.999999999994898e-05
2002-09-06,0.0206501222261672,-0.0242374021707773,-0.041863825498007,-0.0182174127468973,0.0360911794656151,0.0665139448909061,0.0222848049340288,0.0090023171435694,0.0064572858461665,0.0166633976921212,-0.0322060797959776,7.00000000000145e-05
2002-09-13,-0.009291665249768,0.0510820099630642,-0.0447584081088711,-0.0234036713901192,0.0530730359208767,0.0011510759662181,-0.0332847025870043,-0.0177662203782048,-0.0088392425739829,-0.0236436369108783,-0.0175114024682275,7.00000000000145e-05
2002-09-20,-0.0157900224226739,-0.0208101854888926,0.176132525012443,-0.0300370245868307,-0.0937969404419752,-0.1271608413546613,-0.0009031063650027,-0.0417685173374699,-0.0462626994429355,0.0335904769981485,-0.0224750531435148,7.00000000000145e-05
2002-09-27,0.0086425598246733,-0.0056362294699349,0.038248655799234,-1.7449581410683597e-06,-0.0636234513734557,-0.0103910767775905,-0.002376072449745,0.0031161737124491,0.0059864450884507,0.0013618502849413,-0.0200165594789338,7.00000000000145e-05
2002-10-04,-0.007086682962992,0.0222440830430449,-0.0858619421222939,-0.0062545981392429,0.0158510289157488,0.0148346880516862,-0.024139241301284,0.0116434960041454,0.068103709698964,0.0123738927396982,-0.0260508198182047,7.00000000000145e-05
2002-10-11,-0.0363504499225849,-0.0136120515800613,0.0757492140775893,0.0009687449577509,-0.0250937610804642,-0.0117643296494654,0.0472508697495747,-0.0035597429816962,-0.0219335205802812,0.0072862422964863,-0.015521025196727,5.999999999994898e-05
2002-10-18,-0.0061335100177816,-0.0212000666754562,0.0542339947527064,0.0028588358897099,0.0205783586757784,-0.0042991395869532,0.0294074891596718,0.0010331363708809,-0.0229711906379559,0.0048766940207157,0.0038437423024386,5.999999999994898e-05
2002-10-25,-0.0189737412900616,0.002308998324828,0.0187078236949241,-0.0355269780593588,-0.0258896046676357,-0.0067896226114528,-0.0220752147380714,-0.023587206308147,-0.0106158514531579,-0.0249688983979782,0.0674378996467661,5.999999999994898e-05
2002-11-01,0.0119424417879368,-0.0026479749309365,0.0278860997527665,0.0094021342494572,-0.0720556784495501,0.0829552784842738,-0.0212389903252313,0.0067487424504624,0.0009804234908027,-0.0202072638943005,0.0296101714042105,5.999999999994898e-05
2002-11-08,0.0282774084232422,0.0085743647676848,-0.0400496458031725,0.0467577035627462,0.0243224582330358,-0.0163345671360816,-0.0051425135508723,0.0003658201606901,0.026319573238191,-0.0318865848682347,-0.0134882795770945,5.999999999994898e-05
2002-11-15,0.006847888260431,0.0231232389675046,0.0044067557520241,0.0345827709890864,0.0889287810249069,-0.0012698044835412,-0.0112562479151092,-0.0107422596994719,0.0292180720554211,-0.0260719342861841,-0.0143969187816267,5.999999999994898e-05
2002-11-22,0.0089914455884071,0.004621663499374,-0.0527197724974907,0.0112307594239915,0.0464309925319333,-0.0039794368265913,-0.0094459922609375,-0.0042601434821261,-0.002376957367568,-0.0050433643212503,0.0354048897387297,5.999999999994898e-05
2002-11-29,0.0152460715439962,0.0088664127650075,-0.0112016927138131,0.0237698149586184,0.0028543135485477,-0.0021668090761221,-0.017957057255845,-0.0069774696479262,0.0049533831243506,0.0048546568723525,0.0182135444335687,5.999999999994898e-05
2002-12-06,-0.0160512622106591,0.0008351305222913,0.0104593451968432,-0.0169882129517894,0.0242930091217498,-0.0063855923551179,0.0047435235212701,0.01772633809297,-0.0114478652950816,-0.0059192016455885,0.0103348556595188,5.000000000010552e-05
2002-12-13,0.0322275102739735,-0.0194666980715864,0.0229088983852244,0.0299538608478923,-0.0284814942679347,-0.0181022492707629,-0.0228676151727858,-0.0197707841881482,-0.013589395465507,-0.0095036302663853,-0.0329911534948986,5.000000000010552e-05
2002-12-20,0.0184864946229056,-0.0272080844744487,-0.0111208966821024,0.0035783477792476,-0.0033577683775952,0.004104236896304,-0.0080393893610459,0.0009533070238745,0.0184695029864576,-0.0163065413061371,-0.021484564998865,5.000000000010552e-05
2002-12-27,0.0212887198725574,-0.020680486414234,-0.0212544101080369,0.0277205909332159,0.0274138018261359,0.0375661789917589,-0.0234853847007818,0.0079541335230011,0.0042817839867348,0.0022371292960422,-0.008857283103746,5.000000000010552e-05
2003-01-03,0.024513283344618,-0.0095613576888952,0.0092329298430676,0.0207732662953906,0.0159686654787663,0.0989860939388527,0.0667502716663229,0.0017412485407758,0.0261819049654205,0.0216636023728781,-0.0311986400485637,5.000000000010552e-05
2003-01-10,0.0797825493600595,0.0153744324549354,-0.1989948521317593,0.0487489984432674,0.1107607035365461,-0.2535275067438272,-0.0246646377185356,-0.0088815998457823,0.0581150963472906,0.0444144459953445,0.0424521128993466,5.000000000010552e-05
2003-01-17,-0.003272759422229,-0.0177469871279791,0.0073189414115596,-0.028431527125955,-0.0263104734729086,0.0302510943741071,-0.0209221361394417,-0.0053633644728078,0.0108070356592242,-0.0276187353627367,0.0173929956258871,5.000000000010552e-05
2003-01-24,0.0520203408479345,-0.0045982224513553,0.0007538103090506,-0.0005437267183921,0.0214505385232221,0.0045385874708302,-0.011466571580214,-0.0100686876827776,0.0032831090761624,-0.0118391263318215,-0.0286818899175113,5.000000000010552e-05
2003-01-31,0.0044675439849993,0.0302129829833688,-0.0521400438297316,0.0167631257627332,0.0129291976852386,-0.0030479816423,0.0087304561694923,0.0058913914447477,0.0340660328098157,0.0168315098209295,-0.0265231856717218,5.000000000010552e-05
2003-02-07,-0.0396531068314237,0.0275270395668558,-0.0396972170970506,-0.0197334634200214,0.0070500499564243,0.0531971205891659,0.0116230160123483,0.0249615919919678,0.0419922519516234,0.0010573777967549,-0.0042715786236094,5.000000000010552e-05
2003-02-14,0.0099169540127423,0.0023108445992785,-0.016984832097772,0.0148802998541725,0.0251476652443507,-0.0372798950792879,-0.0078017291217427,-0.0254315153985789,-0.0078525725808611,0.0088091110650581,-0.0028955767122623,5.000000000010552e-05
2003-02-21,-0.0418182175931261,0.0390596003924268,0.0433654339721478,-0.0360548289637995,0.0246166608493684,0.0032866302856418,-0.0198177619269356,-0.020805549056327,-0.0324345593560709,0.0450049536698755,0.0164143957955578,5.000000000010552e-05
2003-02-28,0.0120394184183161,-0.0255620087245914,-0.0494130804948482,0.0433702164375569,0.0259627499261183,0.0717446856249101,-0.0351819679130743,0.0210235715301284,0.0287265081193339,-0.0444685173586319,-0.01536817112263,5.000000000010552e-05
2003-03-07,-0.0191071755660618,0.0274871379169132,-0.0075652945079921,-0.0300588628021903,0.0134466795408304,0.0325444643629931,-0.0025541052311832,0.0126916291332412,-0.0076024592227352,0.0129261724769679,0.0031711775675444,5.000000000010552e-05
2003-03-14,-0.0085596783668517,0.0123571640304243,-0.0069869579378599,-0.0033258942290486,-0.003790911492903,0.0296665992287757,-0.0123919103033298,0.0107956400998999,-0.0103224128460133,-0.0163844344844773,-0.0439001075655129,5.000000000010552e-05
2003-03-21,0.0780054756359813,-0.0281927732183405,0.0195559449649734,-0.0138871575212563,0.0347695261585375,0.0987617027437897,-0.0502477431180884,-0.1545148124746052,0.0026672080439366,0.0829074560435217,-0.0065121695533787,5.000000000010552e-05
2003-03-28,0.0135187688977674,-0.0078411052707576,-0.0008770683166597,-0.0011110438238872,0.0324794952537504,0.0600845247983799,-0.1173091275146024,-0.0720344443515888,0.0029404365935938,0.0821429090740676,0.0345620706575073,5.000000000010552e-05
2003-04-04,-0.0513176369382459,-0.0525606288686647,0.0879564215074733,0.0158786611539864,-0.0134353487421921,0.1090137468057053,0.0006395936180748,0.0167075213997512,-0.0279957680789488,0.0395556023067403,-0.0520395896118439,5.000000000010552e-05
2003-04-11,0.0072172404128251,-0.009143592283878,0.040654973246782,-0.0360924289016782,-0.0387504885200166,-0.0433337468183191,0.0253087985061879,-0.0092076276315714,-0.0192209938394225,-0.0030054503626635,0.0379595689360641,5.000000000010552e-05
2003-04-18,0.0184791897305542,-0.0512568825742705,-0.0145893391928156,0.0055411109755692,0.0241393796320526,-0.0077962394796651,-0.0177812039007485,0.0523706508658478,0.0226181032736919,-0.0170529221177987,-0.0478297205711537,5.000000000010552e-05
2003-04-25,0.0698205631945612,-0.0499510639461925,-0.0029676982617773,0.0538435387360597,0.0236241804936774,-0.0402963982100008,0.0172875951724442,-0.0215565088709891,-0.0196660412063035,0.0075602196312075,0.0053424424770465,5.000000000010552e-05
2003-05-02,-0.0439089082585692,0.0400402728927685,0.029518904198757,0.0018315663838527,-0.0440098996393997,0.0781409145555576,-0.0422800075377431,-0.0098586152367062,-0.0087221423164442,-0.0338893249562306,-0.0167965553656891,5.000000000010552e-05
2003-05-09,-0.0077794546469886,0.0107419351353658,0.0509410280436481,0.0206402867639319,0.0126698995009951,-0.0103560140901119,0.0322827354350195,-0.0220988940329669,-0.0281812435412341,0.0780792771313454,0.0570773819685501,4.000000000004e-05
2003-05-16,0.0491488006354172,-0.0355189324635918,-0.0231010794448805,0.053612993666537,-0.0055364306380361,-0.004873704782112,0.0212948345672471,0.034642889918275,0.0014260281264594,0.0344894924439481,0.0268132415333837,4.000000000004e-05
2003-05-23,-0.0542202633947902,0.0053927343331219,0.0214296691966473,0.0017287905255333,0.0240648924215539,-0.0233504844629069,0.0101513151241705,-0.0448482693449405,-0.0093550682924913,0.0398046175067724,-0.0074490173741229,4.000000000004e-05
2003-05-30,-0.0075978710235505,-0.0191124019048152,-0.038582077634563,0.0373740628983115,0.0146454499231715,-0.0139274335353367,0.016159097341606,0.0394606744235458,0.015251338621891,0.0095726678149423,0.0446047646348721,4.000000000004e-05
2003-06-06,0.0143518917850184,-0.032549512147728,-0.010033453821175,-0.0303037379182276,0.0611110570293228,-0.0068454780600065,-0.0235531433114431,-0.0040797427355994,-0.0123578704920877,-0.0156824452678406,0.0152559174355901,5.000000000010552e-05
2003-06-13,0.0292244115890259,-0.0188331654624761,0.0448978091368176,0.0318615350842607,-0.0096808193474972,0.0247399966277476,-0.0129259220540869,0.0046824724253628,-0.0317300931727339,-0.0090916735076096,0.0099589832664592,5.000000000010552e-05
2003-06-20,0.0005994068725841,0.0069470593167985,0.0214413151584097,0.0139926485755006,0.0255149601502711,0.0329885087432439,0.0186315639056815,-0.0235141167086119,-0.0204111583784961,0.0242143323678428,0.0132295543950744,5.000000000010552e-05
2003-06-27,0.0273601219514378,-0.0051935226472512,-0.0236129497851442,-0.0149046940034318,-0.0038178277924228,-0.0157843621747788,-0.0049990073267432,0.0404450158980109,0.0378668995416977,-0.0087428790049303,-0.0129777292877508,5.000000000010552e-05
2003-07-04,-0.0156875429508084,-0.0057126491744316,0.0261141702054457,0.0563184042265756,-0.0439267601231614,0.0482275801347235,0.0279527268169309,-0.0001312674936659,-0.0590998666694482,-0.0304481880516935,-0.0161460157854348,5.000000000010552e-05
2003-07-11,0.0103874679545381,0.0113783256346442,-0.0722094862913077,-0.0089611068864781,0.0365999937492849,-0.035046145466585,-0.0311294358322695,0.0469360246899504,0.0315154900903966,-0.0023364246929835,0.0329201263010172,2.999999999997449e-05
2003-07-18,0.0065489316492725,-0.0021771826890683,-0.0013145951072203,-0.0046431926842254,-0.0292531021497797,0.039512454812265,-0.0031377631382363,0.0388490633319805,0.0161512053602221,-0.005854225594501,0.0232501718490962,2.999999999997449e-05
2003-07-25,0.0320193513960511,-0.0286866002508867,0.0067997143187785,0.1031515638290474,-0.044343253130616,0.0038290823786183,0.0397424802784446,-0.0014351844128386,-0.0840185128666747,-0.0396909035029337,-0.0019303722437366,2.999999999997449e-05
2003-08-01,-0.0213661567131003,-0.0373390039268895,-0.0207825235842903,-0.0028584548974219,-0.002291130256353,0.066307725373667,0.0204892256142377,-0.0024868211548063,0.0148174515781094,-0.0484719940517799,0.0031693995561652,2.999999999997449e-05
